date,rank,symbol,score,score_6m,mom_6m,vol_6m
2024-03-28,5,SWANCORP,2.979797104574723,2.979797104574723,1.2652578191039732,0.2
2024-03-28,6,HUDCO,2.896330472156234,2.896330472156234,1.2371565113500598,0.2
2024-03-28,7,OFSS,2.763680669867376,2.763680669867376,1.1924963542357152,0.2
2024-03-28,8,SOBHA,2.736939880663286,2.736939880663286,1.183493341591824,0.2
2024-03-28,9,ANANDRATHI,2.7165646786789677,2.7165646786789677,1.1766334766982856,0.2
2024-03-28,10,OIL,2.707397167956091,2.707397167956091,1.1735469853340574,0.2
2024-03-28,11,ACE,2.5125143594104067,2.5125143594104067,1.1079343971631208,0.2
2024-04-04,1,INOXWIND,4.219558166481731,4.219558166481731,1.811866554054054,0.2
2024-04-04,2,SIGNATURE,3.9688061367623497,3.9688061367623497,1.7224203020134228,0.2
2024-04-04,3,TARIL,3.8919876449695368,3.8919876449695368,1.6950182260024302,0.2
2024-04-04,4,WOCKPHARMA,3.244270206808226,3.244270206808226,1.463969658659924,0.2
2024-04-04,5,MRPL,3.2337288321761903,3.2337288321761903,1.4602094240837693,0.2
2024-04-04,6,TATAINVEST,2.972675593935489,2.972675593935489,1.3670886075949369,0.2
2024-04-04,7,ACE,2.8209295581631815,2.8209295581631815,1.3129589793042058,0.2
2024-04-04,8,HUDCO,2.764277229102938,2.764277229102938,1.2927504150525735,0.2
2024-04-04,9,SWANCORP,2.762502073178777,2.762502073178777,1.2921171956749213,0.2
2024-04-04,10,GVT&D,2.7244246512435684,2.7244246512435684,1.2785345232503524,0.2
2024-04-04,11,SOBHA,2.6251658429394857,2.6251658429394857,1.2431277175915687,0.2
2024-04-04,12,SCHNEIDER,2.620037405509483,2.620037405509483,1.2412983425414366,0.2
2024-04-04,13,BSE,2.5820440699661638,2.5820440699661638,1.2277456647398846,0.2
2024-04-04,14,OFSS,2.570445501791723,2.570445501791723,1.2236083165660632,0.2
2024-04-10,1,TARIL,4.822401712597314,4.822401712597314,2.136664659843468,0.2
2024-04-10,2,SIGNATURE,4.004782189057324,4.004782189057324,1.8329358083583949,0.2
2024-04-10,3,INOXWIND,3.376894604967508,3.376894604967508,1.5996884735202492,0.2
2024-04-10,4,WOCKPHARMA,3.1682419632467145,3.1682419632467145,1.5221783047870003,0.2
2024-04-10,5,MRPL,2.882998490501405,2.882998490501405,1.4162162162162164,0.2
2024-04-10,6,HUDCO,2.8766350215345566,2.8766350215345566,1.4138523182598743,0.2
2024-04-10,7,HINDCOPPER,2.8503772220230683,2.8503772220230683,1.404098085320793,0.2
2024-04-10,8,GVT&D,2.734840106523609,2.734840106523609,1.3611784211197553,0.2
2024-04-10,9,NBCC,2.731611975978876,2.731611975978876,1.3599792369582144,0.2
2024-04-10,10,SOBHA,2.5823611904914903,2.5823611904914903,1.3045356371490282,0.2
2024-04-10,11,NUVAMA,2.561739223018937,2.561739223018937,1.296875,0.2
2024-04-10,12,SWANCORP,2.537128435599404,2.537128435599404,1.2877325982081325,0.2
2024-04-10,13,MOTILALOFS,2.533236251960524,2.533236251960524,1.2862867319679432,0.2
2024-04-18,1,TARIL,6.566669584154567,6.566669584154567,2.630522088353413,0.2
2024-04-18,2,INOXWIND,3.969755288592315,3.969755288592315,1.7032037074350188,0.2
2024-04-18,3,SIGNATURE,3.437065417052595,3.437065417052595,1.5129883006147131,0.2
2024-04-18,4,GVT&D,2.9844754164081837,2.9844754164081837,1.3513753327417923,0.2
2024-04-18,5,WOCKPHARMA,2.739027824052677,2.739027824052677,1.2637297510865273,0.2
2024-04-18,6,HINDCOPPER,2.7386933490727507,2.7386933490727507,1.2636103151862463,0.2
2024-04-18,7,NUVAMA,2.7110277232344293,2.7110277232344293,1.2537313432835822,0.2
2024-04-18,8,MRPL,2.5868963846676536,2.5868963846676536,1.2094059405940594,0.2
2024-04-18,9,SCHNEIDER,2.5547762913096013,2.5547762913096013,1.1979363464612702,0.2
2024-04-18,10,ANANDRATHI,2.550269832273341,2.550269832273341,1.1963271588556874,0.2
2024-04-18,11,TATAINVEST,2.537658652366986,2.537658652366986,1.191823899371069,0.2
2024-04-25,1,TARIL,7.103742278785189,7.103742278785189,3.124142233312539,0.2
2024-04-25,2,INOXWIND,4.336757800470556,4.336757800470556,2.039740160489109,0.2
2024-04-25,3,GVT&D,3.794503117609308,3.794503117609308,1.8272264631043256,0.2
2024-04-25,4,FORCEMOT,3.360531665224734,3.360531665224734,1.6571497799135808,0.2
2024-04-25,5,COCHINSHIP,3.3190176576511536,3.3190176576511536,1.6408801274392673,0.2
2024-04-25,6,HUDCO,3.274376733832744,3.274376733832744,1.6233850129198966,0.2
2024-04-25,7,MOTILALOFS,2.988936562500022,2.988936562500022,1.5115188583078494,0.2
2024-04-25,8,HINDCOPPER,2.8899550888560235,2.8899550888560235,1.4727272727272727,0.2
2024-04-25,9,MRPL,2.793080627364461,2.793080627364461,1.4347614410905551,0.2
2024-04-25,10,SOBHA,2.621447311305046,2.621447311305046,1.3674970508639235,0.2
2024-04-25,11,WOCKPHARMA,2.5443770842186106,2.5443770842186106,1.3372926479623182,0.2
2024-05-02,1,TARIL,6.365417766978398,6.365417766978398,3.048,0.2
2024-05-02,2,GVT&D,4.0461932365664275,4.0461932365664275,2.083736559139785,0.2
2024-05-02,3,INOXWIND,3.8173706211452823,3.8173706211452823,1.988599033816425,0.2
2024-05-02,4,HUDCO,3.604431335464826,3.604431335464826,1.900065316786414,0.2
2024-05-02,5,HINDCOPPER,3.323228458299528,3.323228458299528,1.783149662282261,0.2
2024-05-02,6,COCHINSHIP,3.0940274812390167,3.0940274812390167,1.6878548256285484,0.2
2024-05-02,7,SOBHA,2.9080258108190495,2.9080258108190495,1.6105209545983703,0.2
2024-05-02,8,SCHNEIDER,2.816721461810361,2.816721461810361,1.5725593667546174,0.2
2024-05-02,9,WOCKPHARMA,2.765070079194596,2.765070079194596,1.5510842834786494,0.2
2024-05-02,10,MRPL,2.733508752272294,2.733508752272294,1.5379620379620382,0.2
2024-05-02,11,MOTILALOFS,2.6870926885246367,2.6870926885246367,1.5186636419880388,0.2
2024-05-02,12,BHEL,2.613071339012717,2.613071339012717,1.4878878028049298,0.2
2024-05-09,1,TARIL,5.295340625246564,5.295340625246564,2.2082635399218318,0.2
2024-05-09,2,HUDCO,4.233792802198877,4.233792802198877,1.8271767810026387,0.2
2024-05-09,3,COCHINSHIP,3.6375251354955016,3.6375251354955016,1.6131216931216934,0.2
2024-05-09,4,INOXWIND,3.565785106459884,3.565785106459884,1.5873676248108923,0.2
2024-05-09,5,GVT&D,3.545839723753967,3.545839723753967,1.5802073998207655,0.2
2024-05-09,6,NETWEB,3.2968982582711517,3.2968982582711517,1.4908395030744135,0.2
2024-05-09,7,HINDCOPPER,3.215499132689162,3.215499132689162,1.4616179001721172,0.2
2024-05-09,8,SCHNEIDER,3.0912013723255924,3.0912013723255924,1.4169960474308305,0.2
2024-05-09,9,SOBHA,2.735918699753152,2.735918699753152,1.2894525498594565,0.2
