date,open,high,low,close,volume
2015-05-13,373.23,373.23,360.03,361.77,536636
2015-05-14,363.67,377.25,363.67,374.57,343511
2015-05-15,374.67,390.87,373.33,388.67,194612
2015-05-18,388.67,406.73,383.42,399.63,275021
2015-05-19,396.7,404.1,383.4,385.85,352859
2015-05-20,387.33,394.19,385.02,389.83,229571
2015-05-21,392.92,392.92,380.4,386.45,297152
2015-05-22,391.61,391.61,370.03,376.57,445205
2015-05-25,383.23,383.23,367.33,369.1,247310
2015-05-26,373.3,376.8,356.73,363.05,597860
2015-05-27,362.33,380.93,360.37,377.9,563903
2015-05-28,379.23,380.0,362.0,365.43,961892
2015-05-29,369.97,371.5,345.67,350.02,1986023
2015-06-01,357.33,366.0,350.02,364.43,503975
2015-06-02,366.63,369.33,355.78,357.97,435500
2015-06-03,362.0,365.0,353.33,362.61,157439
2015-06-04,360.03,376.0,358.43,374.53,244046
2015-06-05,374.3,377.89,369.6,373.78,1108322
2015-06-08,374.93,381.78,371.33,379.48,419714
2015-06-09,376.69,380.89,370.19,373.8,181961
2015-06-10,373.31,378.27,370.69,374.17,322772
2015-06-11,376.33,381.05,370.19,374.89,310889
2015-06-12,375.0,398.67,372.81,374.85,254549
2015-06-15,370.33,382.4,370.33,375.03,585176
2015-06-16,388.17,388.17,372.67,375.07,143141
2015-06-17,375.07,379.63,370.89,375.3,226805
2015-06-18,375.67,376.63,371.85,374.0,449099
2015-06-19,374.98,378.27,366.13,373.81,1060586
2015-06-22,369.5,387.67,369.5,385.78,229487
2015-06-23,383.37,388.0,378.33,381.42,94958
2015-06-24,380.33,390.0,380.33,387.53,160883
2015-06-25,386.28,387.67,380.27,385.57,688841
2015-06-26,384.48,401.6,382.67,399.7,669524
2015-06-29,385.03,406.6,385.03,401.45,347270
2015-06-30,401.67,420.93,401.67,412.4,977756
2015-07-01,410.0,416.63,393.0,401.89,487619
2015-07-02,405.55,410.97,396.0,398.15,313937
2015-07-03,399.95,409.67,394.72,407.52,388262
2015-07-06,407.33,410.33,397.33,404.28,202940
2015-07-07,403.33,408.17,400.03,404.8,152054
2015-07-08,398.63,401.69,385.33,388.72,267797
2015-07-09,389.97,392.3,379.89,381.48,425456
2015-07-10,384.0,391.19,382.67,389.77,338663
2015-07-13,389.97,396.67,389.2,393.5,347453
2015-07-14,393.93,402.03,393.31,401.19,439388
2015-07-15,401.2,401.7,393.95,400.7,235019
2015-07-16,401.0,405.67,393.67,402.81,286157
2015-07-17,405.9,415.0,402.67,413.28,203780
2015-07-20,415.0,415.02,403.33,408.48,155258
2015-07-21,410.67,412.95,404.03,406.48,396275
2015-07-22,406.33,413.23,405.5,406.7,234224
2015-07-23,406.7,415.0,405.83,411.9,245204
2015-07-24,410.03,412.97,402.67,409.67,957296
2015-07-27,410.0,418.33,401.09,409.37,384599
2015-07-28,406.67,409.92,396.0,400.77,432785
2015-07-29,404.33,425.67,403.33,416.22,1779149
2015-07-30,423.33,450.67,419.0,440.05,1021439
2015-07-31,442.65,466.0,441.67,458.7,1883303
2015-08-03,458.7,486.33,456.23,459.53,904784
2015-08-04,457.33,471.31,442.0,444.5,705527
2015-08-05,447.67,475.0,446.6,469.47,1147181
2015-08-06,471.17,477.98,460.0,461.77,499577
2015-08-07,465.5,477.93,461.77,467.35,353402
2015-08-10,472.97,474.67,463.72,467.89,384128
2015-08-11,472.97,476.57,455.95,465.78,527636
2015-08-12,465.67,467.87,451.09,451.78,213506
2015-08-13,458.97,462.3,426.7,431.4,379970
2015-08-14,435.0,443.92,428.37,430.35,257036
2015-08-17,430.67,442.85,430.67,432.5,134042
2015-08-18,440.83,440.83,430.67,434.72,308360
2015-08-19,434.67,438.53,420.7,424.5,248837
2015-08-20,426.7,442.0,426.7,437.42,653819
2015-08-21,437.31,450.5,421.1,435.6,429419
2015-08-24,430.0,431.31,400.67,407.31,492620
2015-08-25,409.0,436.15,409.0,419.45,893837
2015-08-26,416.7,435.67,405.0,410.95,783713
2015-08-27,422.47,436.65,413.69,416.4,763223
2015-08-28,424.63,440.23,420.02,435.8,812210
2015-08-31,440.03,458.67,439.17,444.11,1532687
2015-09-01,441.23,450.0,437.45,445.53,560921
2015-09-02,447.33,469.95,428.83,440.52,1114247
2015-09-03,441.33,444.19,427.0,434.65,1932602
2015-09-04,433.67,433.67,406.0,407.07,2618972
2015-09-07,416.31,416.31,382.3,389.81,1198256
2015-09-08,391.3,406.67,385.0,387.63,457910
2015-09-09,394.67,405.89,384.17,388.52,638462
2015-09-10,393.6,410.0,388.33,402.89,1687364
2015-09-11,408.33,415.0,400.33,407.69,899228
2015-09-14,406.73,420.0,401.33,416.43,352436
2015-09-15,423.3,429.0,418.39,423.5,411065
2015-09-16,426.67,429.17,408.33,411.22,337757
2015-09-18,420.0,420.0,390.33,396.11,919316
2015-09-21,396.13,404.6,389.53,393.37,538139
2015-09-22,393.67,399.27,388.33,391.87,511151
2015-09-23,396.0,396.0,385.0,389.89,372869
2015-09-24,387.33,395.33,386.72,391.5,656717
2015-09-28,392.77,397.2,383.5,390.03,315281
2015-09-29,388.0,397.5,387.6,392.17,407630
2015-09-30,396.33,408.33,388.83,406.61,1117469
2015-10-01,410.61,415.48,405.0,409.63,340535
2015-10-05,411.33,448.31,411.33,437.42,1078817
2015-10-06,437.39,447.17,437.39,440.72,371816
2015-10-07,441.2,441.48,425.67,429.22,403460
2015-10-08,430.0,432.57,420.7,422.5,223091
2015-10-09,422.42,429.63,416.3,418.69,423110
2015-10-12,419.67,419.67,414.05,416.63,158609
2015-10-13,419.6,421.31,405.39,412.39,340031
2015-10-14,411.83,423.42,410.37,415.0,235790
2015-10-15,415.0,415.0,406.93,408.28,374318
2015-10-16,408.33,413.33,400.03,402.9,415277
2015-10-19,402.67,427.33,400.0,403.11,1607081
2015-10-20,406.63,414.77,402.13,412.1,433316
2015-10-21,412.0,416.69,408.33,414.75,223679
2015-10-23,415.67,419.33,414.55,418.53,354269
2015-10-26,425.0,432.67,421.67,428.73,2072720
2015-10-27,427.33,435.0,421.67,430.83,583838
2015-10-28,433.27,434.48,417.55,428.9,711731
2015-10-29,431.8,433.33,420.52,431.09,565886
