date,open,high,low,close,volume
2012-04-19,116.92,117.89,116.01,117.4,643890
2012-04-20,116.94,119.84,115.22,115.8,1796660
2012-04-23,115.84,118.1,114.24,114.54,1313125
2012-04-24,115.67,115.67,110.26,111.48,1502345
2012-04-25,110.54,114.4,110.54,113.65,1143975
2012-04-26,114.4,114.54,111.39,112.13,839550
2012-04-27,110.03,113.54,109.21,110.83,1168685
2012-04-28,100.6,111.0,100.6,110.15,65960
2012-04-30,110.94,111.98,108.24,111.06,746680
2012-05-02,111.3,113.45,111.3,111.81,860825
2012-05-03,111.93,111.93,110.05,111.26,553015
2012-05-04,109.46,111.8,107.6,108.12,806430
2012-05-07,110.2,113.98,105.05,112.59,1006940
2012-05-08,113.8,114.36,110.54,112.7,1648960
2012-05-09,112.02,114.8,106.69,109.13,1453830
2012-05-10,109.22,111.48,108.22,109.22,877530
2012-05-11,109.0,109.98,106.85,108.64,897320
2012-05-14,109.2,109.6,107.82,108.53,527680
2012-05-15,107.99,108.83,104.74,106.46,1526630
2012-05-16,104.41,105.37,103.6,104.44,992035
2012-05-17,104.99,107.18,104.33,105.36,1005280
2012-05-18,104.0,105.2,102.86,104.02,484305
2012-05-21,104.94,108.97,104.41,107.74,942060
2012-05-22,109.0,109.68,106.8,107.18,653035
2012-05-23,106.07,114.4,106.06,113.6,3061165
2012-05-24,113.6,115.87,112.17,114.93,1963945
2012-05-25,113.26,115.4,113.26,114.06,821550
2012-05-28,114.86,120.28,114.44,119.55,3023755
2012-05-29,120.3,120.59,116.01,117.51,1963480
2012-05-30,117.1,119.58,108.6,109.34,6034295
2012-05-31,109.41,113.89,108.0,111.81,3262475
2012-06-01,111.34,112.6,105.32,105.7,1155515
2012-06-04,104.01,107.68,102.65,107.07,1724795
2012-06-05,108.1,111.9,107.21,110.87,1557000
2012-06-06,111.2,112.72,110.76,111.58,1203145
2012-06-07,112.69,113.14,109.76,111.92,944600
2012-06-08,111.13,114.85,111.13,112.62,2329405
2012-06-11,113.93,113.99,107.91,108.66,1673205
2012-06-12,108.81,111.0,108.51,110.53,1071700
2012-06-13,110.93,111.92,109.76,110.18,782375
2012-06-14,109.36,111.0,107.02,107.98,739615
2012-06-15,108.09,109.86,108.0,108.4,1011290
2012-06-18,109.74,110.2,105.94,106.91,921255
2012-06-19,106.91,108.49,104.48,107.81,1608180
2012-06-20,106.8,109.96,106.8,109.34,1144410
2012-06-21,109.97,110.2,107.4,109.21,863280
2012-06-22,108.1,112.74,107.44,111.26,2621840
2012-06-25,111.35,113.2,110.8,111.3,1069685
2012-06-26,111.75,112.78,110.84,111.7,583035
2012-06-27,112.04,113.98,111.42,113.63,1521075
2012-06-28,114.52,115.2,113.8,114.78,1180750
2012-06-29,116.88,116.88,115.4,116.64,856865
2012-07-02,117.47,117.79,115.4,116.41,664015
2012-07-03,118.0,118.0,116.0,116.49,373670
2012-07-04,116.49,116.49,114.22,115.13,560820
2012-07-05,115.41,117.69,114.12,115.61,919645
2012-07-06,116.0,116.16,113.85,114.33,540500
2012-07-09,112.54,114.28,111.62,112.55,382270
2012-07-10,112.6,117.78,112.53,117.33,1516035
2012-07-11,117.34,118.88,116.0,117.05,1625330
2012-07-12,116.0,116.9,114.89,115.33,713970
2012-07-13,115.87,118.82,115.76,117.62,1279400
2012-07-16,117.7,118.6,116.44,116.99,701455
2012-07-17,117.11,118.36,115.66,116.27,525650
2012-07-18,114.55,117.3,114.23,116.01,605300
2012-07-19,116.94,120.8,115.7,119.96,2894940
2012-07-20,120.15,122.75,120.0,121.33,3630085
2012-07-23,121.33,122.31,118.41,120.67,1892130
2012-07-24,120.74,121.6,119.2,119.8,840110
2012-07-25,119.78,119.78,117.5,118.53,472565
2012-07-26,118.8,118.97,112.0,114.02,2156155
2012-07-27,116.14,117.36,109.94,110.68,2072840
2012-07-30,110.22,114.38,108.6,110.99,3618235
2012-07-31,111.28,112.22,106.56,107.34,3512955
2012-08-01,107.6,109.9,106.42,109.26,1662600
2012-08-02,110.2,111.44,109.36,110.05,1366120
2012-08-03,109.74,111.0,108.25,109.94,845020
2012-08-06,109.94,111.96,108.65,109.09,1835035
2012-08-07,109.94,110.58,108.8,109.66,1054570
2012-08-08,110.2,110.5,107.74,108.06,1083705
2012-08-09,108.06,109.26,107.4,107.83,756050
2012-08-10,107.8,109.56,106.8,108.96,1128070
2012-08-13,109.17,111.1,109.03,110.8,1017000
2012-08-14,111.33,112.7,110.25,110.7,1097920
2012-08-16,110.7,111.61,109.73,110.97,691650
2012-08-17,111.25,111.77,109.88,110.19,598930
2012-08-21,110.19,110.68,108.02,108.25,926495
2012-08-22,108.2,110.4,107.32,109.71,1044975
2012-08-23,109.8,110.51,108.44,109.1,863330
2012-08-24,109.09,109.19,108.13,108.54,284980
2012-08-27,108.93,109.68,108.08,108.55,425180
2012-08-28,108.55,108.78,105.68,106.87,709300
