date,rank,symbol,score,score_6m,mom_6m,vol_6m
2021-12-16,1,TTML,12.096983808315544,12.096983808315544,5.847908745247148,0.05
2021-12-16,2,OLECTRA,7.9560107659321115,7.9560107659321115,3.9019924609585352,0.05
2021-12-16,3,TRIDENT,4.854301256074749,4.854301256074749,2.4444444444444446,0.05
2021-12-16,4,ZENTEC,2.9385562425791,2.9385562425791,1.5442020665901266,0.05
2021-12-16,5,JBMA,2.9023328767207293,2.9023328767207293,1.52718006795017,0.05
2021-12-16,6,TEJASNET,2.7816894559479404,2.7816894559479404,1.470487596236099,0.05
2021-12-16,7,BSE,2.2770174834197476,2.2770174834197476,1.2333333333333334,0.05
2021-12-16,8,KPITTECH,2.0496153601652627,2.0496153601652627,1.126473063973064,0.05
2021-12-16,9,CGPOWER,2.0478930431293176,2.0478930431293176,1.1256637168141594,0.05
2021-12-16,10,IEX,2.047543797899874,2.047543797899874,1.1254996003197442,0.05
2021-12-16,11,IRCTC,1.846153457084106,1.846153457084106,1.030862726406101,0.05
2021-12-16,12,KPRMILL,1.7289975266746729,1.7289975266746729,0.9758090879372345,0.05
2021-12-16,13,LTTS,1.6346857526793115,1.6346857526793115,0.9314903215653361,0.05
2021-12-16,14,JSWENERGY,1.6079333996186589,1.6079333996186589,0.9189189189189186,0.05
2021-12-16,15,FLUOROCHEM,1.581754124972065,1.581754124972065,0.90661681592905,0.05
2021-12-16,16,SAREGAMA,1.54546067108477,1.54546067108477,0.8895618816878659,0.05
2021-12-16,17,GRAVITA,1.3931829919300764,1.3931829919300764,0.8180039138943249,0.05
2021-12-16,18,TATAPOWER,1.3902356611679314,1.3902356611679314,0.816618911174785,0.05
2021-12-16,19,LODHA,1.3160202757617505,1.3160202757617505,0.7817437923250568,0.05
2021-12-16,20,PERSISTENT,1.2943824589484818,1.2943824589484818,0.7715758004877666,0.05
2021-12-16,21,JSL,1.2723960927355629,1.2723960927355629,0.7612440191387562,0.05
2021-12-16,22,USHAMART,1.1307250140871763,1.1307250140871763,0.6946702800361335,0.05
2021-12-16,23,JWL,1.0656548544176145,1.0656548544176145,0.6640926640926643,0.05
2021-12-16,24,BRIGADE,1.0473959959758166,1.0473959959758166,0.6555125044029588,0.05
2021-12-23,1,TTML,8.795825480312528,8.795825480312528,3.61377245508982,0.05
2021-12-23,2,OLECTRA,7.647603030418256,7.647603030418256,3.160880829015544,0.05
2021-12-23,3,TRIDENT,5.159851306402696,5.159851306402696,2.1796407185628746,0.05
2021-12-23,4,ZENTEC,3.6315387490358124,3.6315387490358124,1.5768307322929171,0.05
2021-12-23,5,JBMA,3.2148734233103915,3.2148734233103915,1.4124860646599777,0.05
2021-12-23,6,TEJASNET,3.184678605647239,3.184678605647239,1.4005763688760808,0.05
2021-12-23,7,CGPOWER,2.7755350390036315,2.7755350390036315,1.2391984971822168,0.05
2021-12-23,8,KPITTECH,2.438264254203393,2.438264254203393,1.1061692969870873,0.05
2021-12-23,9,BSE,2.399574841107699,2.399574841107699,1.0909090909090908,0.05
2021-12-23,10,IEX,2.3606305018313036,2.3606305018313036,1.0755483346872463,0.05
2021-12-23,11,FLUOROCHEM,2.2421464331349656,2.2421464331349656,1.0288148445514964,0.05
2021-12-23,12,IRCTC,2.2186904325805634,2.2186904325805634,1.0195631301008161,0.05
2021-12-23,13,GRAVITA,2.094988659995625,2.094988659995625,0.9707716289945438,0.05
2021-12-23,14,KPRMILL,2.020716662403221,2.020716662403221,0.9414766384946578,0.05
2021-12-23,15,LTTS,1.8693964188538748,1.8693964188538748,0.8817916260954235,0.05
2021-12-23,16,JSWENERGY,1.746018086312618,1.746018086312618,0.8331276989512646,0.05
2021-12-23,17,LODHA,1.7180391916585456,1.7180391916585456,0.8220920262932265,0.05
2021-12-23,18,UNOMINDA,1.7100648334478463,1.7100648334478463,0.8189467123714556,0.05
2021-12-23,19,SAREGAMA,1.6815313844529793,1.6815313844529793,0.8076923076923077,0.05
2021-12-23,20,TATAPOWER,1.6503387612425544,1.6503387612425544,0.7953890489913544,0.05
2021-12-23,21,PERSISTENT,1.6441005239053283,1.6441005239053283,0.7929285105723802,0.05
2021-12-23,22,BRIGADE,1.475876347792257,1.475876347792257,0.7265761058864506,0.05
2021-12-23,23,JSL,1.4471149407916033,1.4471149407916033,0.7152317880794703,0.05
2021-12-23,24,LTIM,1.436337430031717,1.436337430031717,0.710980830981804,0.05
2021-12-30,1,TTML,8.731696115370308,8.731696115370308,3.6247058823529414,0.05
2021-12-30,2,OLECTRA,6.231703832437976,6.231703832437976,2.6320191158900834,0.05
2021-12-30,3,TRIDENT,5.221192107874607,5.221192107874607,2.230769230769231,0.05
2021-12-30,4,ZENTEC,3.3361015290451768,3.3361015290451768,1.4822451317296679,0.05
2021-12-30,5,CGPOWER,3.2940013068264813,3.2940013068264813,1.4655281467425683,0.05
2021-12-30,6,KPITTECH,3.2169060138214483,3.2169060138214483,1.4349154613974333,0.05
2021-12-30,7,JBMA,3.1992825803895144,3.1992825803895144,1.4279176201372996,0.05
2021-12-30,8,TEJASNET,3.1440953028128846,3.1440953028128846,1.4060040804430192,0.05
2021-12-30,9,GRAVITA,2.737868889730584,2.737868889730584,1.2447013487475913,0.05
2021-12-30,10,FLUOROCHEM,2.660287055796416,2.660287055796416,1.2138954697094229,0.05
2021-12-30,11,KPRMILL,2.656566938469462,2.656566938469462,1.212418300653595,0.05
2021-12-30,12,BSE,2.3573238167444464,2.3573238167444464,1.0935960591133007,0.05
2021-12-30,13,SONACOMS,2.301600051257713,2.301600051257713,1.0714694929819535,0.05
2021-12-30,14,IRCTC,2.1234251995164692,2.1234251995164692,1.0007205476161882,0.05
2021-12-30,15,IEX,2.021950493825483,2.021950493825483,0.960427384250099,0.05
2021-12-30,16,LTTS,1.9370446950935314,1.9370446950935314,0.9267133350617924,0.05
2021-12-30,17,PGEL,1.8417872314775032,1.8417872314775032,0.8888888888888888,0.05
2021-12-30,18,UNOMINDA,1.8061780612917275,1.8061780612917275,0.8747493444393031,0.05
2021-12-30,19,SOBHA,1.7470625623228397,1.7470625623228397,0.8512760025734505,0.05
2021-12-30,20,JSWENERGY,1.7198107521639365,1.7198107521639365,0.8404549646480173,0.05
2021-12-30,21,LODHA,1.709703659657602,1.709703659657602,0.8364416814683244,0.05
2021-12-30,22,JSL,1.6936684556705741,1.6936684556705741,0.8300744878957169,0.05
2021-12-30,23,DBREALTY,1.6118109693559446,1.6118109693559446,0.7975708502024292,0.05
2021-12-30,24,BRIGADE,1.5970360268585608,1.5970360268585608,0.7917040761357514,0.05
2022-01-06,1,TTML,8.877271479573382,8.877271479573382,3.6340110905730123,0.05
2022-01-06,2,OLECTRA,4.96993128473979,4.96993128473979,2.1104058472783227,0.05
2022-01-06,3,JBMA,4.8405476424108205,4.8405476424108205,2.0599547511312215,0.05
2022-01-06,4,TRIDENT,4.494984149756018,4.494984149756018,1.9252077562326866,0.05
2022-01-06,5,KPITTECH,3.410376416184349,3.410376416184349,1.5022821988489783,0.05
2022-01-06,6,CGPOWER,3.3411720631791435,3.3411720631791435,1.475297060662914,0.05
2022-01-06,7,ZENTEC,2.8494118502535533,2.8494118502535533,1.283542976939203,0.05
2022-01-06,8,DBREALTY,2.847578991618484,2.847578991618484,1.2828282828282829,0.05
2022-01-06,9,TEJASNET,2.8020861504885857,2.8020861504885857,1.265089072055304,0.05
2022-01-06,10,FLUOROCHEM,2.784337572894703,2.784337572894703,1.2581682961477396,0.05
2022-01-06,11,GRAVITA,2.6914465124770213,2.6914465124770213,1.2219469026548673,0.05
2022-01-06,12,KPRMILL,2.588499442451216,2.588499442451216,1.1818043279487962,0.05
2022-01-06,13,BSE,2.1222557344334416,2.1222557344334416,1.0,0.05
2022-01-06,14,IEX,2.1065884672188413,2.1065884672188413,0.9938907980145097,0.05
2022-01-06,15,LTTS,2.0844546451079182,2.0844546451079182,0.9852600656644204,0.05
2022-01-06,16,PGEL,2.022808400153455,2.022808400153455,0.9612220916568746,0.05
2022-01-06,17,ATGL,2.016400902258534,2.016400902258534,0.9587235896318884,0.05
2022-01-06,18,IRCTC,1.9783035749513624,1.9783035749513624,0.9438681420009221,0.05
2022-01-06,19,SONACOMS,1.8334149752692617,1.8334149752692617,0.8873711340206185,0.05
2022-01-06,20,VTL,1.8041008065053044,1.8041008065053044,0.8759405395485411,0.05
2022-01-06,21,MAHSEAMLES,1.8008384488804534,1.8008384488804534,0.8746684350132623,0.05
2022-01-06,22,JSL,1.7803981592945994,1.7803981592945994,0.8666980687706076,0.05
2022-01-06,23,TATAPOWER,1.7563402602185305,1.7563402602185305,0.8573170731707316,0.05
2022-01-06,24,ADANIENSOL,1.725529735677801,1.725529735677801,0.8453029985321872,0.05
2022-01-13,1,TTML,10.462399000363295,10.462399000363295,4.650485436893203,0.05
2022-01-13,2,TRIDENT,5.321264644989498,5.321264644989498,2.4593837535014003,0.05
2022-01-13,3,OLECTRA,5.01614861773152,5.01614861773152,2.329346256960198,0.05
2022-01-13,4,JBMA,4.844061437120121,4.844061437120121,2.256004366812227,0.05
2022-01-13,5,TEJASNET,3.8416975520749395,3.8416975520749395,1.8288065843621397,0.05
2022-01-13,6,KPITTECH,3.792064295841264,3.792064295841264,1.807653371127759,0.05
2022-01-13,7,CGPOWER,2.846189623874196,2.846189623874196,1.4045307443365695,0.05
2022-01-13,8,ZENTEC,2.679556268744669,2.679556268744669,1.333513221802482,0.05
2022-01-13,9,DBREALTY,2.634679579509773,2.634679579509773,1.3143872113676736,0.05
2022-01-13,10,FLUOROCHEM,2.2407081225441017,2.2407081225441017,1.1464803910249008,0.05
2022-01-13,11,KPRMILL,2.0361470462864637,2.0361470462864637,1.0592984409799557,0.05
2022-01-13,12,PGEL,2.0185245792380595,2.0185245792380595,1.051787916152898,0.05
2022-01-13,13,ADANIENSOL,2.0061389278525708,2.0061389278525708,1.0465092714560749,0.05
2022-01-13,14,LTTS,1.897135382171933,1.897135382171933,1.0000530157103222,0.05
2022-01-13,15,TATAPOWER,1.8440498039408282,1.8440498039408282,0.9774284562676341,0.05
2022-01-13,16,ATGL,1.83058513003927,1.83058513003927,0.9716899426220633,0.05
2022-01-13,17,IEX,1.7808540773962973,1.7808540773962973,0.9504950495049505,0.05
2022-01-13,18,IRCTC,1.6821807099375714,1.6821807099375714,0.9084414156957574,0.05
2022-01-13,19,GRAVITA,1.614597272536237,1.614597272536237,0.8796380090497737,0.05
2022-01-13,20,SONACOMS,1.5914956340052884,1.5914956340052884,0.8697923143887576,0.05
2022-01-13,21,JSWENERGY,1.5110673879360044,1.5110673879360044,0.8355145746579418,0.05
2022-01-13,22,BSE,1.4756221636519053,1.4756221636519053,0.8204081632653062,0.05
2022-01-13,23,USHAMART,1.4523893583678358,1.4523893583678358,0.8105065666041278,0.05
2022-01-13,24,LTIM,1.3696129077939316,1.3696129077939316,0.7752280448498576,0.05
2022-01-20,1,TTML,8.907726312928526,8.907726312928526,3.85748502994012,0.05
2022-01-20,2,TRIDENT,6.155607489390161,6.155607489390161,2.7254335260115607,0.05
2022-01-20,3,OLECTRA,5.550791260090112,5.550791260090112,2.476649528706084,0.05
2022-01-20,4,JBMA,4.704686031702541,4.704686031702541,2.128614157527418,0.05
2022-01-20,5,DBREALTY,3.936457910447269,3.936457910447269,1.8126126126126123,0.05
2022-01-20,6,KPITTECH,3.2997650629194055,3.2997650629194055,1.5507165456914205,0.05
2022-01-20,7,CGPOWER,2.9681363340914326,2.9681363340914326,1.4143049932523621,0.05
2022-01-20,8,TEJASNET,2.681123222093818,2.681123222093818,1.2962455467251304,0.05
2022-01-20,9,ADANIENSOL,2.490812188604231,2.490812188604231,1.2179633556244225,0.05
2022-01-20,10,ATGL,2.47444186977241,2.47444186977241,1.2112296187323772,0.05
2022-01-20,11,ZENTEC,2.3596418176602763,2.3596418176602763,1.164007976071785,0.05
2022-01-20,12,ADANIGREEN,2.157705387062996,2.157705387062996,1.0809438154692623,0.05
2022-01-20,13,PGEL,2.0691783390730234,2.0691783390730234,1.044529262086514,0.05
2022-01-20,14,TATAPOWER,2.061720120497425,2.061720120497425,1.0414614121510675,0.05
2022-01-20,15,KPRMILL,2.054375441766156,2.054375441766156,1.0384402654867255,0.05
2022-01-20,16,POONAWALLA,1.8742493390124797,1.8742493390124797,0.9643475250951887,0.05
2022-01-20,17,IRCTC,1.5938222587237552,1.5938222587237552,0.8489971647590047,0.05
2022-01-20,18,FLUOROCHEM,1.559436184358055,1.559436184358055,0.8348528600629441,0.05
2022-01-20,19,IEX,1.534821214686659,1.534821214686659,0.8247277836318934,0.05
2022-01-20,20,MAHSEAMLES,1.515625085674025,1.515625085674025,0.8168316831683169,0.05
2022-01-20,21,GRAVITA,1.4729362027922213,1.4729362027922213,0.7992721164613663,0.05
2022-01-20,22,ELGIEQUIP,1.4675399411928716,1.4675399411928716,0.7970524281227349,0.05
2022-01-20,23,TATAELXSI,1.4096229676299767,1.4096229676299767,0.7732289665541063,0.05
2022-01-20,24,JSL,1.3978404148854475,1.3978404148854475,0.7683823529411764,0.05
2022-01-27,1,TTML,9.088734273756383,9.088734273756383,3.5600000000000005,0.05
2022-01-27,2,TRIDENT,6.029212019268091,6.029212019268091,2.401114206128134,0.05
2022-01-27,3,JBMA,5.251744996358491,5.251744996358491,2.106625258799172,0.05
2022-01-27,4,OLECTRA,4.589352369846951,4.589352369846951,1.855724189619636,0.05
2022-01-27,5,DBREALTY,4.4010172536016725,4.4010172536016725,1.7843866171003722,0.05
2022-01-27,6,CGPOWER,3.382103735056958,3.382103735056958,1.3984425697598963,0.05
2022-01-27,7,ADANIENSOL,2.936957822172306,2.936957822172306,1.2298302075241372,0.05
2022-01-27,8,KPITTECH,2.736666684297731,2.736666684297731,1.1539639333106497,0.05
2022-01-27,9,ZENTEC,2.6668174113203182,2.6668174113203182,1.1275064267352186,0.05
2022-01-27,10,ADANIGREEN,2.5650542483802354,2.5650542483802354,1.0889605773962492,0.05
2022-01-27,11,PGEL,2.5265321826312457,2.5265321826312457,1.0743691899070384,0.05
2022-01-27,12,TATAPOWER,2.3029539020681864,2.3029539020681864,0.9896822121337185,0.05
2022-01-27,13,ATGL,2.2412983920565748,2.2412983920565748,0.9663283389721284,0.05
2022-01-27,14,TEJASNET,1.9044741384625745,1.9044741384625745,0.838746053225079,0.05
2022-01-27,15,IRCTC,1.7298411234461943,1.7298411234461943,0.7725985624047047,0.05
2022-01-27,16,GRAVITA,1.7225968751143965,1.7225968751143965,0.7698545861297537,0.05
2022-01-27,17,JPPOWER,1.7171961769678135,1.7171961769678135,0.7961165048543688,0.05184340105512377
2022-01-27,18,GMDCLTD,1.529073286536813,1.529073286536813,0.6965517241379311,0.05
2022-01-27,19,TMPV,1.5289008777435733,1.5289008777435733,0.696486419137802,0.05
2022-01-27,20,TRITURBINE,1.5222548323288516,1.5222548323288516,0.6939690301548491,0.05
2022-01-27,21,CANBK,1.5219922842420626,1.5219922842420626,0.6938695821944554,0.05
2022-01-27,22,MAHSEAMLES,1.4893248426484067,1.4893248426484067,0.6814958091553838,0.05
2022-01-27,23,TATAELXSI,1.459384646129269,1.459384646129269,0.6701550619649164,0.05
2022-01-27,24,SUZLON,1.4226745175241333,1.4226745175241333,0.6562499999999998,0.05
2022-02-03,1,TTML,7.23633901500845,7.23633901500845,2.741317365269461,0.05
2022-02-03,2,DBREALTY,6.732592546999872,6.732592546999872,2.5597014925373136,0.05
2022-02-03,3,JBMA,5.3325537243100944,5.3325537243100944,2.054945054945055,0.05
2022-02-03,4,TRIDENT,4.865407896906243,4.865407896906243,1.8865248226950357,0.05
2022-02-03,5,OLECTRA,4.122968960397786,4.122968960397786,1.6188530791345137,0.05
2022-02-03,6,ZENTEC,3.235586305610861,3.235586305610861,1.2989247311827956,0.05
2022-02-03,7,ADANIENSOL,2.963938281280986,2.963938281280986,1.2009873834339002,0.05
2022-02-03,8,CGPOWER,2.9558559270807025,2.9558559270807025,1.1980734497290793,0.05
2022-02-03,9,ADANIGREEN,2.8135329490649257,2.8135329490649257,1.146761701650017,0.05
2022-02-03,10,ATGL,2.5529871730937335,2.5529871730937335,1.0528270509977826,0.05
2022-02-03,11,KPITTECH,2.5156258634958433,2.5156258634958433,1.0393571662840277,0.05
2022-02-03,12,PGEL,2.2849334755317594,2.2849334755317594,0.9561855670103097,0.05
2022-02-03,13,GRAVITA,2.2540447590066433,2.2540447590066433,0.9450492483151891,0.05
2022-02-03,14,TATAPOWER,2.148127165836757,2.148127165836757,0.9068627450980393,0.05
2022-02-03,15,ELGIEQUIP,2.1349657260261807,2.1349657260261807,0.9021176470588235,0.05
2022-02-03,16,MAHSEAMLES,1.8859483432063415,1.8859483432063415,0.8123393316195373,0.05
2022-02-03,17,GMDCLTD,1.8201852352748324,1.8201852352748324,0.7886297376093296,0.05
2022-02-03,18,KPRMILL,1.8137740577846804,1.8137740577846804,0.7863183137700367,0.05
2022-02-03,19,CANBK,1.750953850816045,1.750953850816045,0.7636697247706423,0.05
2022-02-03,20,FLUOROCHEM,1.7412782446428694,1.7412782446428694,0.760181375430347,0.05
2022-02-03,21,IRCTC,1.6958273634396248,1.6958273634396248,0.7437949549184479,0.05
2022-02-03,22,BSE,1.66615199616107,1.66615199616107,0.7330960854092528,0.05
2022-02-03,23,IRB,1.6396169913372425,1.6396169913372425,0.723529411764706,0.05
2022-02-03,24,SUZLON,1.5983777561658217,1.5983777561658217,0.7086614173228347,0.05
2022-02-10,1,DBREALTY,10.182828512214229,10.182828512214229,4.347252747252748,0.05
2022-02-10,2,TTML,6.9179404807963,6.9179404807963,3.006134969325154,0.05
2022-02-10,3,TRIDENT,4.340423212430585,4.340423212430585,1.9473684210526314,0.05
2022-02-10,4,JBMA,4.1471640416813695,4.1471640416813695,1.8679833679833675,0.05
2022-02-10,5,OLECTRA,3.8077120754688503,3.8077120754688503,1.728546712802768,0.05
2022-02-10,6,ZENTEC,3.4005063780346663,3.4005063780346663,1.561278863232682,0.05
2022-02-10,7,CGPOWER,2.56536642999118,2.56536642999118,1.2182284980744544,0.05
2022-02-10,8,GRAVITA,2.4786334659913463,2.4786334659913463,1.1826012058570199,0.05
2022-02-10,9,GMDCLTD,2.4537023377728886,2.4537023377728886,1.1723602484472049,0.05
2022-02-10,10,ADANIENSOL,2.3924393988466073,2.3924393988466073,1.1471952762547448,0.05
2022-02-10,11,PGEL,2.3572879844306476,2.3572879844306476,1.1327561327561328,0.05
2022-02-10,12,ADANIGREEN,2.2783755026619468,2.2783755026619468,1.1003412593571116,0.05
2022-02-10,13,ATGL,2.137777905537864,2.137777905537864,1.0425879963898916,0.05
2022-02-10,14,KPITTECH,2.049756371619143,2.049756371619143,1.0064313984168867,0.05
2022-02-10,15,BSE,2.0340994352469917,2.0340994352469917,1.0,0.05
2022-02-10,16,ELGIEQUIP,1.8943977981560025,1.8943977981560025,0.9426147704590819,0.05
2022-02-10,17,RELINFRA,1.8061413746715815,1.8061413746715815,0.9063616869192279,0.05
2022-02-10,18,JPPOWER,1.7784381086740995,1.7784381086740995,0.9021739130434785,0.05040178987859707
2022-02-10,19,IRB,1.7513887786890026,1.7513887786890026,0.8838709677419354,0.05
2022-02-10,20,FLUOROCHEM,1.688850314631917,1.688850314631917,0.8581820482003921,0.05
2022-02-10,21,TATAPOWER,1.6821754516466754,1.6821754516466754,0.855440215301807,0.05
2022-02-10,22,TRITURBINE,1.58924104381098,1.58924104381098,0.8172655565293603,0.05
2022-02-10,23,TATAELXSI,1.5323446028966325,1.5323446028966325,0.7938942103524749,0.05
2022-02-10,24,MAHSEAMLES,1.5257620996908907,1.5257620996908907,0.7911903160726297,0.05
2022-02-17,1,DBREALTY,9.790839892669094,9.790839892669094,3.9112554112554108,0.05
2022-02-17,2,TTML,7.603078693232334,7.603078693232334,3.063273727647868,0.05
2022-02-17,3,JBMA,4.211424786878383,4.211424786878383,1.7486602357984995,0.05
2022-02-17,4,TRIDENT,3.9873298651090088,3.9873298651090088,1.661800486618005,0.05
2022-02-17,5,OLECTRA,3.6811104487701725,3.6811104487701725,1.5431090790333117,0.05
2022-02-17,6,ZENTEC,3.526737128834671,3.526737128834671,1.4832735961768218,0.05
2022-02-17,7,GMDCLTD,2.9530336098895384,2.9530336098895384,1.2609046849757672,0.05
2022-02-17,8,ADANIGREEN,2.7588071637987985,2.7588071637987985,1.1856220312750172,0.05
2022-02-17,9,CGPOWER,2.5608175865843417,2.5608175865843417,1.1088807785888077,0.05
2022-02-17,10,BSE,2.5028689763211664,2.5028689763211664,1.0864197530864197,0.05
2022-02-17,11,JPPOWER,2.4734064381642935,2.4734064381642935,1.0750000000000002,0.05
2022-02-17,12,ADANIENSOL,2.2115049409578216,2.2115049409578216,0.9734863281249999,0.05
2022-02-17,13,PGEL,2.008730656347842,2.008730656347842,0.8948905109489054,0.05
2022-02-17,14,KPRMILL,1.907528583297401,1.907528583297401,0.8556643356643356,0.05
2022-02-17,15,ELGIEQUIP,1.834005238685735,1.834005238685735,0.8271665043816943,0.05
2022-02-17,16,GRAVITA,1.7248672547869648,1.7248672547869648,0.7848643503093766,0.05
2022-02-17,17,RELINFRA,1.7119928883161504,1.7119928883161504,0.779874213836478,0.05
2022-02-17,18,ATGL,1.6981152224267948,1.6981152224267948,0.7744951960129476,0.05
2022-02-17,19,IDEA,1.6594097802358345,1.6594097802358345,0.8347826086956522,0.05495657966707747
2022-02-17,20,TATAPOWER,1.6019556164645554,1.6019556164645554,0.7372234935163997,0.05
2022-02-17,21,TMPV,1.45286089431728,1.45286089431728,0.6794340082947061,0.05
2022-02-17,22,SUZLON,1.441972591961387,1.441972591961387,0.6752136752136755,0.05
2022-02-17,23,FLUOROCHEM,1.4290089867517324,1.4290089867517324,0.6701889495835947,0.05
2022-02-17,24,ADANIPOWER,1.3769222478395566,1.3769222478395566,0.6499999999999999,0.05
2022-02-24,1,DBREALTY,8.85854060126696,8.85854060126696,2.931718061674009,0.05
2022-02-24,2,TTML,6.964439161444099,6.964439161444099,2.310393258426966,0.05
