date,rank,symbol,score,score_base,rv_z,volume_boost,rel_dvol,score_6m,mom_6m,vol_6m
2022-03-03,16,TATAPOWER,1.9136146157541551,2.0564195586607994,-0.19801088533205174,0.0,0.6560395787170938,2.0564195586607994,0.755908562572646,0.05
2022-03-03,17,BSE,1.8921309084872662,2.0338967568557575,-0.34416958948347715,0.0,0.5877266829640441,2.0338967568557575,0.7481203007518797,0.05
2022-03-03,18,ELGIEQUIP,1.8606527633077594,2.0008961198492647,-0.08204887784680735,0.0,0.7158441265430067,2.0008961198492647,0.7367088607594936,0.05
2022-03-03,19,CHALET,1.7251377906640815,1.2588267445523276,3.087896764623828,2.0,10.961310536883218,1.2588267445523276,0.4801053247513165,0.05
2022-03-03,20,KPITTECH,1.7146736671465257,1.8478565066356798,-0.9701800582992018,0.0,0.3669764150620103,1.8478565066356798,0.6837885985748218,0.05
2022-03-03,21,ADANIENSOL,1.672478981259752,1.2837928098835467,1.7327606535675093,1.7327606535675093,2.803971918277265,1.2837928098835467,0.48873845375173985,0.05
2022-03-03,22,SUZLON,1.5928899711525926,1.720182543576976,-0.25030126319235035,0.0,0.6307323909740259,1.720182543576976,0.6396396396396395,0.05
2022-03-03,23,MAHSEAMLES,1.56793633858013,1.6940219878701122,-0.7486619555370169,0.0,0.43352591716542277,1.6940219878701122,0.6305934623928908,0.05
2022-03-03,24,TRIVENI,1.4806385468979737,1.4211023315658733,0.6046652151995403,0.6046652151995403,1.2000228022236135,1.4211023315658733,0.5362193362193362,0.05
2022-03-10,1,DBREALTY,8.451897570051381,8.870573928851398,-0.3107152889298641,0.0,0.7274476761610432,8.870573928851398,2.8946360153256707,0.05
2022-03-10,2,TTML,5.924995874632393,6.231853307697692,-2.178900901573911,0.0,0.07889852592734838,6.231853307697692,2.0412979351032448,0.05
2022-03-10,3,JBMA,4.251372015432465,4.4841692575694845,-2.178900901573911,0.0,0.061236748914442356,4.4841692575694845,1.4761129207383283,0.05
2022-03-10,4,BSE,4.225784564807436,3.857449526552873,2.9265709553124912,2.0,6.547449872853872,3.857449526552873,1.2734375,0.05
2022-03-10,5,GMDCLTD,4.182244671120911,4.264014372735719,0.4932285302835081,0.4932285302835081,1.1879659126948987,4.264014372735719,1.4049168474331162,0.05
2022-03-10,6,TRIDENT,3.832756088670442,4.047028991965617,-1.9319101949256399,0.0,0.27056499510849474,4.047028991965617,1.3347457627118642,0.05
2022-03-10,7,OLECTRA,3.0061582941904432,3.0615780596411035,0.407583440369731,0.407583440369731,1.1274897436048195,3.0615780596411035,1.0160599571734474,0.05
2022-03-10,8,MAHSEAMLES,2.5252662245042536,2.1557126961304287,1.7532272695902529,1.7532272695902529,2.562338010313929,2.1557126961304287,0.7231113956466069,0.05
2022-03-10,9,PGEL,2.5134210169564195,2.669311502498405,-1.4255982939517242,0.0,0.36848282324314896,2.669311502498405,0.8892045454545452,0.05
2022-03-10,10,JPPOWER,2.3186003985934542,2.465869799945337,-1.8092116980141204,0.0,0.2915950607996826,2.465869799945337,0.8354430379746836,0.05073047610760751
2022-03-10,11,KPITTECH,2.3044935890213143,2.3613650594892284,0.29924561625860396,0.29924561625860396,1.0553799927157264,2.3613650594892284,0.7896174863387979,0.05
2022-03-10,12,CGPOWER,2.2687335946238467,2.4137963203223736,-0.6791942658131999,0.0,0.5809978052862615,2.4137963203223736,0.8065732758620692,0.05
2022-03-10,13,TATAPOWER,2.2073726283774184,2.34972004570437,-0.15925973527791348,0.0,0.7978649771020883,2.34972004570437,0.7858515955401768,0.05
2022-03-10,14,GRAVITA,2.0815024046473973,2.218279888951234,-1.554496725400706,0.0,0.3406167815580087,2.218279888951234,0.743345052737318,0.05
2022-03-10,15,ADANIGREEN,2.00531968223264,2.0696638786553385,0.23020698706249385,0.23020698706249385,1.0118527202478786,2.0696638786553385,0.6952839962163866,0.05
2022-03-10,16,TRIVENI,1.949945160921046,2.0543813095465917,0.0883991469513492,0.0883991469513492,0.9279953327182897,2.0543813095465917,0.690341753343239,0.05
2022-03-10,17,SUZLON,1.8544426398781786,1.9811724127810928,-2.178900901573911,0.0,0.23144920503067512,1.9811724127810928,0.6666666666666667,0.05
2022-03-10,18,ONGC,1.7987006615961336,1.3229637741849067,2.0876207967987517,2.0,3.1421930413288135,1.3229637741849067,0.4538080216313656,0.05
2022-03-10,19,LEMONTREE,1.7103416703079943,1.2306947742475371,2.2994390330932104,2.0,3.5756367622514076,1.2306947742475371,0.4239690721649485,0.05
2022-03-10,20,KPRMILL,1.669693779483407,1.7882481575391422,-0.9516418190247476,0.0,0.49202868931761035,1.7882481575391422,0.6042767295597486,0.05
2022-03-10,21,FLUOROCHEM,1.6401543394246632,1.7574015560422775,-2.178900901573911,0.0,0.21157867446487064,1.7574015560422775,0.5943012211668928,0.05
2022-03-10,22,ELGIEQUIP,1.6076138753673317,1.7234211310476464,-0.6084752075311497,0.0,0.6066123797397814,1.7234211310476464,0.5833122629582808,0.05
2022-03-10,23,TMPV,1.5817821448918694,1.2314245583010097,1.5500725071845771,1.5500725071845771,2.2636602577260896,1.2314245583010097,0.42420507764357884,0.05
2022-03-10,24,SWANCORP,1.5552396396565273,1.0687292623303917,2.5314106041412283,2.0,4.119205734713119,1.0687292623303917,0.3715909090909091,0.05
2022-03-17,1,DBREALTY,7.874727360448057,8.319575055656049,-1.8418463931522253,0.0,0.3044421343746511,8.319575055656049,2.6858638743455496,0.05
2022-03-17,2,TTML,7.799023099859248,7.825029101778672,1.383448921421726,1.383448921421726,3.3151623282244285,7.825029101778672,2.52751677852349,0.05
2022-03-17,3,BSE,3.9439245175952466,3.9924213698799984,0.6622619245000955,0.6622619245000955,1.9436947616874694,3.9924213698799984,1.3003663003663002,0.05
2022-03-17,4,TRIDENT,3.89301991137909,3.7462476355428054,1.3046260465250483,1.3046260465250483,3.1272427358047814,3.7462476355428054,1.2215447154471542,0.05
2022-03-17,5,JBMA,3.8926005099373957,4.137194957193355,-1.1734493060791114,0.0,0.4993538815307619,4.137194957193355,1.3467208947635996,0.05
2022-03-17,6,GMDCLTD,3.83385037322775,4.075490392828492,-1.630556558859038,0.0,0.35599087668553026,4.075490392828492,1.326963906581741,0.05
2022-03-17,7,CGPOWER,2.5308024825065054,2.7069148124706124,-0.5037160667557041,0.0,0.8198637846694571,2.7069148124706124,0.8887640449438201,0.05
2022-03-17,8,TRIVENI,2.309080489588881,2.474042861028071,-0.5314691708087235,0.0,0.8031903804046663,2.474042861028071,0.814201515576761,0.05
2022-03-17,9,FLUOROCHEM,2.273631626490073,2.4368113450308924,-0.6124337831474219,0.0,0.7564612371297917,2.4368113450308924,0.802280474903021,0.05
2022-03-17,10,CENTURYPLY,2.2598832925515815,1.8223716346926866,3.041096620683584,2.0,16.229903009758647,1.8223716346926866,0.6055449785816278,0.05
2022-03-17,11,KPITTECH,2.1651997511634886,2.322926646117612,-0.9011069343169021,0.0,0.6109029332793463,2.322926646117612,0.7658160954250341,0.05
2022-03-17,12,MAHSEAMLES,2.1286718360622525,2.2845618147365743,-1.798348886339774,0.0,0.31440548798711043,2.2845618147365743,0.7535321821036107,0.05
2022-03-17,13,ADANIGREEN,2.092136066875999,2.0768680237813033,0.564402368409614,0.564402368409614,1.8078573780044018,2.0768680237813033,0.68703136785128,0.05
2022-03-17,14,USHAMART,2.014556862381619,1.77143308839732,1.3109171244880322,1.3109171244880322,3.1418417451079717,1.77143308839732,0.5892351274787537,0.05
2022-03-17,15,BDL,1.9289834237072865,1.4748314688486928,2.328080688377916,2.0,6.671503369439698,1.4748314688486928,0.4942671984047857,0.05
2022-03-17,16,OLECTRA,1.9080642843832587,2.052860347568475,-0.8692617858362479,0.0,0.6254766379416414,2.052860347568475,0.6793444263730766,0.05
2022-03-17,17,GRAVITA,1.8589047535194267,2.0012286815635894,-0.9277068262610656,0.0,0.5989902974547923,2.0012286815635894,0.6628126474752243,0.05
2022-03-17,18,TATAPOWER,1.83497739516641,1.9760980638958952,-1.0997512513518442,0.0,0.5273560093065567,1.9760980638958952,0.6547661549446624,0.05
2022-03-17,19,PGEL,1.8277454990630915,1.9685024901052737,-2.3703095156912712,0.0,0.10047947888724283,1.9685024901052737,0.6523341523341522,0.05
2022-03-17,20,JPPOWER,1.6595154193042885,1.7918124538610039,-2.3703095156912712,0.0,0.13959761915620406,1.7918124538610039,0.6022727272727271,0.05054656169994775
2022-03-17,21,RHIM,1.6571359625921822,1.5025221609261283,0.9559705935734173,0.9559705935734173,2.4158032266814815,1.5025221609261283,0.5031333930170099,0.05
2022-03-17,22,VTL,1.5489298156433533,1.172235359354952,1.6781012017977868,1.6781012017977868,4.123269126848358,1.172235359354952,0.3973799126637554,0.05
2022-03-17,23,MINDACORP,1.5318457650246537,1.6577225463111522,-0.8150822701487886,0.0,0.6510748849825484,1.6577225463111522,0.5528265107212476,0.05
2022-03-17,24,UNOMINDA,1.5109779723104169,1.3618865254759216,0.9130627609459958,0.9130627609459958,2.3402690521829705,1.3618865254759216,0.45810371626395363,0.05
2022-03-24,1,TTML,9.372153454134011,9.803949239123448,-1.596091114459948,0.0,0.2606864848620341,9.803949239123448,3.5340909090909083,0.05
2022-03-24,2,DBREALTY,7.25290258447361,7.597818782283428,-1.3896917818511065,0.0,0.2973872708463904,7.597818782283428,2.75,0.05
2022-03-24,3,GMDCLTD,4.954464118991884,4.60515485822218,2.1744922491582517,2.0,2.8916177975380917,4.60515485822218,1.6863636363636365,0.05
2022-03-24,4,BSE,3.608279663084603,3.8037830002610873,-1.961008338082751,0.0,0.2065290773246344,3.8037830002610873,1.4015444015444016,0.05
2022-03-24,5,JBMA,3.4944644193820067,3.6853018524273704,-2.228791953851127,0.0,0.14964864381912296,3.6853018524273704,1.3594344752582925,0.05
2022-03-24,6,TRIDENT,3.014914883323838,3.1860929799870084,-1.788581305721859,0.0,0.2305523717906118,3.1860929799870084,1.182008368200837,0.05
2022-03-24,7,CGPOWER,2.5341053298898593,2.394087652293486,0.9716159431041583,0.9716159431041583,1.3420295046928592,2.394087652293486,0.900518134715026,0.05
2022-03-24,8,TRIVENI,2.4523183298352365,2.3651799115175915,0.7841754364595561,0.7841754364595561,1.1907282828251011,2.3651799115175915,0.8902439024390245,0.05
2022-03-24,9,KPITTECH,2.221726264897538,2.3603872581299616,-0.9233246308360706,0.0,0.40047616520867163,2.3603872581299616,0.8885405235930397,0.05
2022-03-24,10,GRAVITA,2.2052087069696102,2.3431925559174482,-1.330053980654669,0.0,0.30892359069121494,2.3431925559174482,0.8824292758889176,0.05
2022-03-24,11,TATAPOWER,2.0666653624068845,2.007090950861696,0.639595391305281,0.639595391305281,1.085780682433463,2.007090950861696,0.7629738682370262,0.05
2022-03-24,12,MAHSEAMLES,1.975652107230281,2.104225186124782,-0.5756589515009525,0.0,0.4999570485641042,2.104225186124782,0.7974967907573811,0.05
2022-03-24,13,CENTURYPLY,1.9673473858137376,1.7896055632334993,1.0199148196738006,1.0199148196738006,1.3840384777195762,1.7896055632334993,0.6856763925729443,0.05
2022-03-24,14,SARDAEN,1.9430502982624036,2.0702868521871673,-1.6895075368892367,0.0,0.24559980963941005,2.0702868521871673,0.7854346123727487,0.05
2022-03-24,15,MINDACORP,1.9211502334850163,1.4474889849767103,2.709927987574473,2.0,4.0694680353841886,1.4474889849767103,0.5640831758034026,0.05
2022-03-24,16,FLUOROCHEM,1.786455169135063,1.9072720394028833,-0.31863785061848704,0.0,0.5890693788767054,1.9072720394028833,0.7274967726792629,0.05
2022-03-24,17,RHIM,1.7697477141567242,1.7763064810063922,0.3785772474117961,0.3785772474117961,0.9191800134964168,1.7763064810063922,0.6809497049733073,0.05
2022-03-24,18,ADANIGREEN,1.7450638724620777,1.845497439053993,0.062288166447359745,0.062288166447359745,0.7511741220745876,1.845497439053993,0.7055411796198805,0.05
2022-03-24,19,PGEL,1.5824528927381012,1.694906603263578,-1.8813555145373695,0.0,0.21729868320999193,1.694906603263578,0.6520190023752968,0.05
2022-03-24,20,CHALET,1.5812740976440967,1.5341853628985704,0.5316470668891724,0.5316470668891724,1.0135007720752365,1.5341853628985704,0.594896331738437,0.05
2022-03-24,21,JINDALSTEL,1.4176813311103895,1.1057274608427445,1.3921756694068166,1.3921756694068166,1.7551764025912022,1.1057274608427445,0.4426161504424777,0.05
2022-03-24,22,ADANIENSOL,1.4086754983808232,1.181639640861572,1.1078849671525441,1.1078849671525441,1.4639600036725642,1.181639640861572,0.46959644531012223,0.05
2022-03-24,23,TRITURBINE,1.3619925254813994,1.3584244882996512,0.3566129385264947,0.3566129385264947,0.9063858857920586,1.3584244882996512,0.5324283559577676,0.05
2022-03-24,24,JPPOWER,1.3584676418095813,1.4617389820864095,-2.052475370342987,0.0,0.1948188569184197,1.4617389820864095,0.5747126436781609,0.05048887221856483
2022-03-31,1,TTML,10.192914528714969,10.422878801254274,0.9785615800658048,0.9785615800658048,1.6313741105484538,10.422878801254274,3.8109668109668107,0.05
2022-03-31,2,DBREALTY,7.489649961591489,7.887511469538209,-0.5206188880274157,0.0,0.6229188655738247,7.887511469538209,2.894444444444445,0.05
2022-03-31,3,GMDCLTD,4.365696685352706,4.618329686120893,-1.0661885993104463,0.0,0.43880529069088675,4.618329686120893,1.71265189421015,0.05
2022-03-31,4,BSE,3.0703315575357584,3.2627447255699282,-1.3383106276989218,0.0,0.36844859405460834,3.2627447255699282,1.222614840989399,0.05
2022-03-31,5,ADANIPOWER,2.862468755883142,2.4452186537872596,2.724933837023979,2.0,5.007460645143597,2.4452186537872596,0.9270833333333335,0.05
2022-03-31,6,TRIDENT,2.671785298159713,2.8456705711926946,-0.640626411462058,0.0,0.5767151148150839,2.8456705711926946,1.071844660194175,0.05
2022-03-31,7,JBMA,2.6631828468723024,2.836668203181801,-1.5455214568546902,0.0,0.32254158342275574,2.836668203181801,1.0685903500473035,0.05
2022-03-31,8,KPITTECH,1.9886932200792782,1.988808053321494,0.4733812712107946,0.4733812712107946,1.1793930357074105,1.988808053321494,0.7620932277924359,0.05
2022-03-31,9,PGEL,1.9662443071312086,2.107329901097383,-0.9216280272153253,0.0,0.4814928710873629,2.107329901097383,0.804938271604938,0.05
2022-03-31,10,ADANIGREEN,1.914264686197624,1.74223305670093,1.0356691959451472,1.0356691959451472,1.6923138341982946,1.74223305670093,0.672957623416339,0.05
2022-03-31,11,TATAELXSI,1.89292974704083,1.4306070428748385,2.608120839349785,2.0,4.645562946996679,1.4306070428748385,0.5603064079143611,0.05
2022-03-31,12,TRIVENI,1.8883309509988664,2.0257944548120173,-1.1678139962705718,0.0,0.4110820257606789,2.0257944548120173,0.7754636233951497,0.05
2022-03-31,13,OLECTRA,1.8737948962648705,1.609358530981885,1.3374136896637796,1.3374136896637796,2.0541756398708735,1.609358530981885,0.624924159689358,0.05
2022-03-31,14,MAHSEAMLES,1.8393363725174696,1.9745221823757153,-2.0756976545324957,0.0,0.22946652694529343,1.9745221823757153,0.756928958266964,0.05
2022-03-31,15,RHIM,1.8046635900820585,1.9382375075758693,-0.687073025341713,0.0,0.5597670788076715,1.9382375075758693,0.7438122332859176,0.05
2022-03-31,16,CGPOWER,1.798934651347058,1.8124523800668413,0.39929952631869503,0.39929952631869503,1.1245975375007167,1.8124523800668413,0.6983415508740474,0.05
2022-03-31,17,USHAMART,1.74952530381225,1.7391576152207249,0.47126099726835646,0.47126099726835646,1.177788239928801,1.7391576152207249,0.6718458669981355,0.05
2022-03-31,18,MINDACORP,1.722234812306975,1.8519767235938174,-0.20711312095959797,0.0,0.7618480814964566,1.8519767235938174,0.7126293995859214,0.05
2022-03-31,19,SARDAEN,1.7035800295855872,1.8324547043913422,-1.9173379963860522,0.0,0.25403053317606816,1.8324547043913422,0.7055722891566263,0.05
2022-03-31,20,TATAPOWER,1.6995144352217992,1.828200105856225,-0.9550392152157929,0.0,0.471271814556754,1.828200105856225,0.7040342734737592,0.05
2022-03-31,21,JINDALSTEL,1.6384242324433296,1.192979026558654,1.9043029093013935,1.9043029093013935,2.9562640598940217,1.192979026558654,0.4744050913115663,0.05
2022-03-31,22,POONAWALLA,1.5888841988075686,1.712426814260775,-0.5107506520221139,0.0,0.6268790256683948,1.712426814260775,0.6621828187098746,0.05
2022-03-31,23,CENTURYPLY,1.5346506156162678,1.3742492548713674,0.9380757591921263,0.9380757591921263,1.5895055655846093,1.3742492548713674,0.5399333548317746,0.05
2022-03-31,24,ADANIENSOL,1.508839565705572,1.3410646415603058,0.9586545638769669,0.9586545638769669,1.6106511627669966,1.3410646415603058,0.5279372862765339,0.05
2022-04-07,1,TTML,10.487388888919456,10.66510409259947,3.375269396879689,2.0,15.137336114829438,10.66510409259947,3.709914320685434,0.05
2022-04-07,2,DBREALTY,6.24635085872991,6.715689597342453,0.04914850272604895,0.04914850272604895,1.0350222027039135,6.715689597342453,2.3557858376511227,0.05
2022-04-07,3,GMDCLTD,4.711567069446137,4.794204266876523,0.9839467227320685,0.9839467227320685,2.0363139409468416,4.794204266876523,1.6969696969696968,0.05
2022-04-07,4,JBMA,3.6176440645662336,3.912290518188441,0.024786869618000633,0.024786869618000633,1.0169287176508641,3.912290518188441,1.3945895522388057,0.05
2022-04-07,5,SWANCORP,3.3651091914371096,3.0497072368869413,2.2354023735930872,2.0,5.038427791250266,3.0497072368869413,1.0988372093023258,0.05
2022-04-07,6,ADANIPOWER,3.0338019974719708,3.295461704506498,-0.045449196408778744,0.0,0.9665152375924437,3.295461704506498,1.1830985915492955,0.05
2022-04-07,7,BSE,2.84499054335439,3.093577727032571,-2.121576824365091,0.0,0.21486903386469397,3.093577727032571,1.113879003558719,0.05
2022-04-07,8,POONAWALLA,2.677942927449984,2.314964425821952,2.718785139397944,2.0,7.149369454682332,2.314964425821952,0.8469172932330828,0.05
2022-04-07,9,CGPOWER,2.4347930323287206,2.0549798386640155,2.4317786796302556,2.0,5.808106827994301,2.0549798386640155,0.757776856076317,0.05
2022-04-07,10,ADANIGREEN,2.43113250405905,2.097086939416608,1.8465964371861647,1.8465964371861647,3.802390678735352,2.097086939416608,0.7722140402552773,0.05
2022-04-07,11,JPPOWER,2.396670099196888,2.421432909801559,0.6426150722635903,0.6426150722635903,1.59049412394916,2.421432909801559,0.8941176470588237,0.05060535628615218
2022-04-07,12,BDL,2.1341482274103765,1.7335196321979895,2.877039376486199,2.0,8.01718569462281,1.7335196321979895,0.6475583864118895,0.05
2022-04-07,13,SUZLON,2.0879825660857105,1.7742935410562874,1.6995470352144244,1.6995470352144244,3.4184188025191236,1.7742935410562874,0.6615384615384616,0.05
2022-04-07,14,ATGL,2.0575688674449215,1.7944679310976912,1.5239010110286118,1.5239010110286118,3.010254335196886,1.7944679310976912,0.668455617541134,0.05
2022-04-07,15,PGEL,1.9985016193899567,2.1884814146491993,-1.2114873538416877,0.0,0.4155403096870621,2.1884814146491993,0.8035502958579883,0.05
2022-04-07,16,KPITTECH,1.8820719821872882,2.063990671414505,-0.224071223717579,0.0,0.84928018081623,2.063990671414505,0.7608663837260357,0.05
2022-04-07,17,TATAPOWER,1.8639312882663712,1.4445939909535241,2.2073776022859546,2.0,4.937239732826807,1.4445939909535241,0.548494983277592,0.05
2022-04-07,18,TRIDENT,1.7754905457409909,1.9500299775825323,-0.29020128857796906,0.0,0.8095805866257817,1.9500299775825323,0.7217928902627511,0.05
2022-04-07,19,MAHSEAMLES,1.7336445686297082,1.408383907109037,1.6563428371995448,1.6563428371995448,3.31315781134753,1.408383907109037,0.5360796984383416,0.05
