date,pv,cash,cash_pct,holdings,benchmark
2020-10-22,14574133.357908567,4329.507908565225,0.0002970679492386999,25,11971.8
2020-10-23,14667454.157908564,4329.507908565225,0.00029517787217564213,25,12006.1
2020-10-26,14392304.007908566,4329.507908565225,0.00030082104339834416,25,11842.7
2020-10-27,14768438.507908564,4329.507908565225,0.000293159490507189,25,11971.9
2020-10-28,14886272.10790857,4329.507908565225,0.00029083896070024843,25,11819.05
2020-10-29,15030332.357908566,4329.507908565225,0.00028805137541001557,25,11774.4
2020-10-30,15301031.257908566,4329.507908565225,0.00028295530122046214,25,11748.95
2020-11-02,15249992.757908566,4329.507908565225,0.0002839022927614156,25,11777.85
2020-11-03,15148875.499583567,4378.749583565164,0.00028904782956896925,25,11913.35
2020-11-04,15307943.799583567,4378.749583565164,0.0002860442683154012,25,12007.1
2020-11-05,15634415.499583567,4378.749583565164,0.0002800712046882594,25,12217.9
2020-11-06,15745822.499583567,4378.749583565164,0.00027808960654046306,25,12349.15
2020-11-09,16012948.849583564,4378.749583565164,0.00027345054459966246,25,12545.45
2020-11-10,15667117.749583567,4378.749583565164,0.00027948660714454337,25,12683.35
2020-11-11,15978145.299583565,4378.749583565164,0.000274046173787097,25,12805.6
2020-11-12,16387680.899583567,4378.749583565164,0.00026719763524785464,25,12764.05
2020-11-13,16827536.199583568,4378.749583565164,0.00026021335099986445,25,12804.25
2020-11-14,16960329.599583566,4378.749583565164,0.0002581759722212402,25,12864.6
2020-11-17,17212872.96203357,2913.6120335651794,0.0001692693625283666,25,12960.9
2020-11-18,17328241.112033565,2913.6120335651794,0.0001681423991464331,25,13022.75
2020-11-19,17197568.112033565,2913.6120335651794,0.00016942000255992315,25,12864.85
2020-11-20,17600988.362033565,2913.6120335651794,0.00016553684222927068,25,12962.45
2020-11-23,18055981.212033566,2913.6120335651794,0.0001613654776968519,25,13036.65
2020-11-24,18204490.712033566,2913.6120335651794,0.00016004908237499983,25,13158.3
2020-11-25,17703682.162033565,2913.6120335651794,0.00016457661219277685,25,12959.8
2020-11-26,17664782.312033564,2913.6120335651794,0.00016493902852006135,25,13087.75
2020-11-27,18065946.862033565,2913.6120335651794,0.000161276464268157,25,13080.3
2020-12-01,18195638.962033566,2913.6120335651794,0.00016012694248575873,25,13225.7
2020-12-02,18383895.687858563,4277.687858565128,0.00023268669117777247,25,13244.35
2020-12-03,18467751.38785857,4277.687858565128,0.00023163014103479048,25,13280.5
2020-12-04,18528807.937858563,4277.687858565128,0.00023086686811755658,25,13396.5
2020-12-07,18566788.58785856,4277.687858565128,0.00023039460153935563,25,13497.85
2020-12-08,18402588.687858563,4277.687858565128,0.00023245033245716183,25,13529.85
2020-12-09,18318843.587858565,4277.687858565128,0.00023351298557952157,25,13649.6
2020-12-10,18136365.887858566,4277.687858565128,0.0002358624591616139,25,13612.35
2020-12-11,18207868.787858564,4277.687858565128,0.00023493621952161648,25,13647.9
2020-12-14,18163448.58785857,4277.687858565128,0.0002355107752734008,25,13693.2
2020-12-15,18210673.34753357,6426.997533565154,0.0003529247607110376,25,13697.7
2020-12-16,18410609.247533564,6426.997533565154,0.00034909206138445244,25,13808.05
2020-12-17,18534184.797533568,6426.997533565154,0.00034676451129484934,25,13852.55
2020-12-18,18357173.247533567,6426.997533565154,0.0003501082354511565,25,13872.8
2020-12-21,17714917.397533566,6426.997533565154,0.0003628014395630194,25,13431.3
2020-12-22,17923092.997533567,6426.997533565154,0.0003585875236182497,25,13577.35
2020-12-23,18348705.647533566,6426.997533565154,0.00035026980414986774,25,13725.55
2020-12-24,18338085.697533563,6426.997533565154,0.0003504726523570327,25,13862.1
2020-12-28,18662298.09753357,6426.997533565154,0.0003443840356624972,25,13986.7
2020-12-29,18652738.454483565,49751.604483565316,0.0026672547092733458,25,14037.65
2020-12-30,18774515.304483566,49751.604483565316,0.0026499541360561285,25,14088.45
2020-12-31,18911136.904483564,49751.604483565316,0.0026308098098412006,25,14090.75
2021-01-01,19113666.554483566,49751.604483565316,0.0026029335785338835,25,14137.55
2021-01-04,19488078.604483563,49751.604483565316,0.0025529250724655385,25,14267.05
2021-01-05,19747862.65448357,49751.604483565316,0.00251934122461955,25,14355.9
2021-01-06,19744748.204483565,49751.604483565316,0.0025197386144568765,25,14305.65
2021-01-07,19794693.554483566,49751.604483565316,0.0025133808890058017,25,14305.5
2021-01-08,19726669.15448356,49751.604483565316,0.0025220478984034444,25,14514.35
2021-01-11,19450390.654483568,49751.604483565316,0.002557871734678857,25,14642.05
2021-01-12,19328966.074908566,98.17490856545737,5.079159857024157e-06,25,14705.5
2021-01-13,19242761.224908564,98.17490856545737,5.1019137751590464e-06,25,14694.95
2021-01-14,19520678.474908564,98.17490856545737,5.029277475762391e-06,25,14731.15
2021-01-15,19307867.074908566,98.17490856545737,5.08471019530894e-06,25,14558.8
2021-01-18,19040367.32490857,98.17490856545737,5.156145723986383e-06,25,14390.05
2021-01-19,19407882.57490857,98.17490856545737,5.058506933279911e-06,25,14632.2
2021-01-20,19749212.574908566,98.17490856545737,4.971079641432838e-06,25,14751.3
2021-01-21,19667063.574908566,98.17490856545737,4.991843759060701e-06,25,14686.55
2021-01-22,19328099.874908563,98.17490856545737,5.079387482517436e-06,25,14479.6
2021-01-25,18930575.22490856,98.17490856545737,5.186049942966357e-06,25,14348.45
2021-01-27,18788147.24058356,1300.9405835656653,6.924262232497055e-05,25,14085.85
2021-01-28,18810975.390583567,1300.9405835656653,6.915859260636173e-05,25,13947.25
2021-01-29,18449298.390583567,1300.9405835656653,7.051436623897085e-05,25,13743.3
2021-02-01,19031699.790583566,1300.9405835656653,6.835651034225224e-05,25,14361.65
2021-02-02,19431556.940583568,1300.9405835656653,6.694988916964239e-05,25,14720.55
2021-02-03,19711590.990583565,1300.9405835656653,6.599876104304002e-05,25,14854.0
2021-02-04,20047529.790583566,1300.9405835656653,6.489281208983284e-05,25,14977.15
2021-02-05,19991688.190583568,1300.9405835656653,6.507407334306218e-05,25,14988.95
2021-02-08,20338883.09058356,1300.9405835656653,6.396322638621052e-05,25,15177.95
2021-02-09,20433386.039583564,6193.589583565714,0.0003031112695452183,25,15171.25
2021-02-10,20595001.289583568,6193.589583565714,0.0003007326630612194,25,15176.4
2021-02-11,20837010.289583568,6193.589583565714,0.0002972398389927317,25,15249.65
2021-02-12,20617813.489583563,6193.589583565714,0.00030039992294502083,25,15245.75
2021-02-15,20810125.13958356,6193.589583565714,0.0002976238509870708,25,15399.2
2021-02-16,21030490.239583563,6193.589583565714,0.00029450524039178826,25,15406.0
2021-02-17,21235414.639583565,6193.589583565714,0.0002916632280878869,25,15318.5
2021-02-18,21458280.289583564,6193.589583565714,0.0002886340144681702,25,15249.5
2021-02-19,21187229.93958357,6193.589583565714,0.0002923265382604068,25,15102.65
2021-02-22,21121938.839583565,6193.589583565714,0.0002932301636987329,25,14802.45
2021-02-23,21536052.960008565,164.06000856575793,7.6179237147312755e-06,24,14844.25
2021-02-24,21714099.160008565,164.06000856575793,7.555460042657981e-06,24,15094.85
2021-02-25,22143267.610008568,164.06000856575793,7.409024334403302e-06,24,15209.0
2021-02-26,21967332.46000857,164.06000856575793,7.4683628002821205e-06,24,14667.6
2021-03-01,22268459.560008563,164.06000856575793,7.367371241987016e-06,24,14889.65
2021-03-02,22564750.360008568,164.06000856575793,7.27063255512549e-06,24,15061.6
2021-03-03,23088645.810008563,164.06000856575793,7.105657469726549e-06,24,15379.5
2021-03-04,23304163.810008567,164.06000856575793,7.039944016154665e-06,24,15238.75
2021-03-05,23080375.610008564,164.06000856575793,7.1082035811676746e-06,24,15084.35
2021-03-08,23192101.910008565,164.06000856575793,7.073960316419519e-06,24,15096.85
2021-03-09,22785477.800413564,39.760413565862905,1.7449892389415349e-06,25,15206.0
2021-03-10,23042367.690413564,39.760413565862905,1.7255350708774878e-06,25,15284.85
2021-03-12,23014199.600413565,39.760413565862905,1.7276470290606332e-06,25,15140.15
2021-03-15,22993593.390413564,39.760413565862905,1.7291952976101476e-06,25,15040.85
2021-03-16,23092384.510413557,39.760413565862905,1.721797657921938e-06,25,15033.3
2021-03-17,22334188.530413564,39.760413565862905,1.7802488553241678e-06,25,14828.85
2021-03-18,22073222.04041357,39.760413565862905,1.8012963170064655e-06,25,14662.5
2021-03-19,22492558.170413565,39.760413565862905,1.767714159706532e-06,25,14847.25
2021-03-22,23091094.050413568,39.760413565862905,1.7218938816435501e-06,25,14859.7
2021-03-23,23727496.67161357,1571.7116135662945,6.624009415399537e-05,25,14952.1
2021-03-24,23415232.611613564,1571.7116135662945,6.712346785684939e-05,25,14690.05
2021-03-25,22666778.311613567,1571.7116135662945,6.93398767111518e-05,25,14450.55
2021-03-26,22937794.511613563,1571.7116135662945,6.852060745293215e-05,25,14633.5
2021-03-30,22829893.43161357,1571.7116135662945,6.884445686416895e-05,25,14936.05
2021-03-31,22799267.211613566,1571.7116135662945,6.89369355154402e-05,25,14807.45
2021-04-01,23469101.201613568,1571.7116135662945,6.696939946972638e-05,25,14993.05
2021-04-05,23529847.92161356,1571.7116135662945,6.679650539188501e-05,25,14775.7
2021-04-06,24010497.482338563,383.3823385663154,1.5967280096895972e-05,25,14836.25
2021-04-07,24174852.77233856,383.3823385663154,1.585872485664072e-05,25,14973.95
2021-04-08,24186656.79233856,383.3823385663154,1.5850985188153692e-05,25,15036.15
2021-04-09,24272001.942338564,383.3823385663154,1.5795249995327628e-05,25,15004.15
2021-04-12,22770549.742338568,383.3823385663154,1.683676252459865e-05,25,14450.05
2021-04-13,23042365.272338565,383.3823385663154,1.663815038235465e-05,25,14639.4
2021-04-15,23292510.05233857,383.3823385663154,1.645946863197012e-05,25,14719.25
2021-04-16,23625880.762338568,383.3823385663154,1.6227218888595074e-05,25,14773.2
2021-04-19,23117987.04233856,383.3823385663154,1.6583724952530875e-05,25,14512.85
2021-04-20,23218283.018168565,4763.958168566402,0.00020518132907754424,25,14466.8
2021-04-22,23356899.578168567,4763.958168566402,0.0002039636362104849,25,14564.25
2021-04-23,23521539.198168565,4763.958168566402,0.00020253598748067188,25,14510.95
2021-04-26,23727249.708168566,4763.958168566402,0.00020078004097231363,25,14645.9
2021-04-27,24174080.558168568,4763.958168566402,0.00019706884640775433,25,14807.75
2021-04-28,24315422.688168567,4763.958168566402,0.00019592331293851844,25,15004.65
2021-04-29,24584460.468168568,4763.958168566402,0.00019377924419918316,25,15029.95
2021-04-30,24391931.238168564,4763.958168566402,0.00019530877330089166,25,14790.6
2021-05-03,25088692.918168563,4763.958168566402,0.0001898846697237252,25,14811.2
2021-05-04,25080349.188168563,4763.958168566402,0.00018994784055134916,25,14683.7
2021-05-05,25411679.748168573,4763.958168566402,0.00018747120283969977,25,14823.2
2021-05-06,25867829.048168555,4763.958168566402,0.0001841653646193278,25,14928.6
2021-05-07,26031001.85816856,4763.958168566402,0.00018301094189624765,25,15021.65
2021-05-10,25979876.618168566,4763.958168566402,0.00018337108518963526,25,15146.65
2021-05-11,25990551.408168565,4763.958168566402,0.0001832957713651715,25,15071.4
2021-05-12,25642078.788168572,4763.958168566402,0.00018578673780397727,25,14940.0
2021-05-14,25310925.548168562,4763.958168566402,0.00018821746204026547,25,14893.2
2021-05-17,26062008.198168565,4763.958168566402,0.00018279321118858276,25,15134.15
2021-05-18,26688983.47816857,4763.958168566402,0.00017849904896015582,25,15325.0
2021-05-19,26827470.218168575,4763.958168566402,0.0001775776146548499,25,15272.55
2021-05-20,26887295.158168565,4763.958168566402,0.00017718249978444092,25,15164.45
2021-05-21,27122701.78816857,4763.958168566402,0.00017564467602724333,25,15408.55
2021-05-24,27471536.338168573,4763.958168566402,0.00017341433365513758,25,15445.2
2021-05-25,27108520.908168565,4763.958168566402,0.0001757365584313708,25,15445.6
2021-05-26,26630142.24816856,4763.958168566402,0.00017889345555013075,25,15522.35
2021-05-27,26891405.568168566,4763.958168566402,0.0001771554170528562,25,15564.35
2021-05-28,26741654.44816857,4763.958168566402,0.0001781474731789703,25,15650.35
2021-05-31,26959780.418168567,4763.958168566402,0.00017670611906601082,25,15798.7
2021-06-01,27064866.738168564,4763.958168566402,0.0001760200120197884,25,15789.4
2021-06-02,27720376.508168556,4763.958168566402,0.0001718576285268915,25,15832.2
2021-06-03,27920681.51816857,4763.958168566402,0.0001706247093383589,25,15952.65
2021-06-04,28030817.768168565,4763.958168566402,0.00016995430557778057,25,15945.85
2021-06-07,28194959.278168567,4763.958168566402,0.0001689648891337519,25,16018.6
2021-06-08,28569761.128168575,4763.958168566402,0.00016674826741443563,25,16017.2
2021-06-09,28153496.078168567,4763.958168566402,0.00016921373300634516,25,15904.75
2021-06-10,28506484.908168573,4763.958168566402,0.0001671184007398009,25,16021.5
2021-06-11,28586325.868168566,4763.958168566402,0.00016665164283568047,25,16079.6
2021-06-14,28257600.688168563,4763.958168566402,0.00016859032800194772,25,16079.7
2021-06-15,28145436.538168572,4763.958168566402,0.00016926218792541752,25,16136.65
2021-06-16,27591999.408168565,4763.958168566402,0.0001726572292965489,25,16025.55
2021-06-17,27000714.088168565,4763.958168566402,0.00017643822874499157,25,15936.2
2021-06-18,26636037.548168562,4763.958168566402,0.00017885386142556933,25,15915.55
2021-06-21,27308356.07816857,4763.958168566402,0.00017445056578762377,25,15991.25
2021-06-22,27845924.88816857,4763.958168566402,0.0001710827773794131,25,16026.95
2021-06-23,27435798.69816857,4763.958168566402,0.00017364022170363903,25,15933.15
2021-06-24,27198107.908168565,4763.958168566402,0.0001751577052584461,25,16011.55
2021-06-25,27274605.438168574,4763.958168566402,0.00017466643759031736,25,16087.2
2021-06-28,27066401.338168576,4763.958168566402,0.00017601003210753212,25,16055.2
2021-06-29,26982983.818168566,4763.958168566402,0.00017655416467909918,25,15992.1
2021-06-30,27037127.598168563,4763.958168566402,0.0001762006023483464,25,15959.4
2021-07-01,26730211.94816856,4763.958168566402,0.00017822373342209162,25,15928.1
2021-07-02,26436142.35816856,4763.958168566402,0.0001802062533943942,25,15957.1
2021-07-05,26158447.968168564,4763.958168566402,0.00018211929753491187,25,16066.9
2021-07-06,26385987.868168566,4763.958168566402,0.00018054878946994167,25,16054.9
2021-07-07,26551623.128168568,4763.958168566402,0.0001794224837242559,25,16117.4
2021-07-08,26497398.01816857,4763.958168566402,0.00017978965954694424,25,15981.95
2021-07-09,26647611.558168557,4763.958168566402,0.0001787761788018881,25,15952.4
2021-07-12,26516000.178168576,4763.958168566402,0.00017966352906003948,25,15955.95
2021-07-13,26481871.998168573,4763.958168566402,0.0001798950681770483,25,16055.6
2021-07-14,26264689.188168567,4763.958168566402,0.00018138262114719477,25,16091.5
2021-07-15,26610054.58816857,4763.958168566402,0.00017902850040317335,25,16160.2
2021-07-16,26765106.268168565,4763.958168566402,0.0001779913788062229,25,16172.05
2021-07-19,26345839.68816857,4763.958168566402,0.00018082392609053213,25,16006.9
2021-07-20,25885500.88816856,4763.958168566402,0.00018403963628704035,25,15886.25
2021-07-22,26713831.068168566,4763.958168566402,0.0001783330199404831,25,16094.25
2021-07-23,26791447.71816856,4763.958168566402,0.0001778163770274995,25,16119.1
2021-07-26,26648262.51816856,4763.958168566402,0.00017877181168259563,25,16094.2
2021-07-27,26707749.932143565,180.18214356610588,6.74643667189842e-06,25,16011.05
2021-07-28,26827894.972143568,180.18214356610588,6.716223682595891e-06,25,15983.9
2021-07-29,26817928.66214357,180.18214356610588,6.718719623579752e-06,25,16045.2
2021-07-30,26769894.97214356,180.18214356610588,6.730775139521515e-06,25,16040.15
2021-08-02,26865467.992143564,180.18214356610588,6.706830628031407e-06,25,16166.95
2021-08-03,27090158.242143564,180.18214356610588,6.651203066278161e-06,25,16399.95
2021-08-04,26980643.882143565,180.18214356610588,6.6782002814007986e-06,25,16494.55
2021-08-05,26959132.83214356,180.18214356610588,6.683528906066053e-06,25,16520.5
2021-08-06,27396451.192143567,180.18214356610588,6.576842464099014e-06,25,16476.55
2021-08-09,27123156.422143567,180.18214356610588,6.643111176360127e-06,25,16483.45
2021-08-10,26506514.562143568,180.18214356610588,6.797655087532362e-06,25,16493.84
2021-08-11,26369934.252143566,180.18214356610588,6.832862829434593e-06,25,16490.15
2021-08-12,26819388.60214357,180.18214356610588,6.718353883417932e-06,25,16569.3
2021-08-13,26962186.46214357,180.18214356610588,6.682771956165045e-06,25,16716.15
2021-08-16,27108509.16214357,180.18214356610588,6.646700579821123e-06,25,16748.0
2021-08-17,27258164.402143564,180.18214356610588,6.610208263030965e-06,25,16805.15
